SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-18-2022,Single Family Residential,7541 S Sunnycrest Rd,Seattle,WA,98178,685000,3,1.0,Lakeridge,1100,7320,1950,,623,,Sold,,,https://www.redfin.com/WA/Seattle/7541-S-Sunnycrest-Rd-98178/home/199125,NWMLS,1948969,N,Y,47.5067496,-122.2394656
PAST SALE,July-14-2022,Townhouse,4119 E Newton St,Seattle,WA,98112,1300000,3,2.5,Madison Park,1860,1386,2014,,699,,Sold,,,https://www.redfin.com/WA/Seattle/4119-E-Newton-St-98112/home/139690,NWMLS,1945904,N,Y,47.6368422,-122.2789142
PAST SALE,July-14-2022,Single Family Residential,4222 NE 92nd St,Seattle,WA,98115,1095000,3,3.0,Wedgwood,2380,13780,1950,,460,,Sold,,,https://www.redfin.com/WA/Seattle/4222-NE-92nd-St-98115/home/315249,NWMLS,1948741,N,Y,47.6954109,-122.2817789
PAST SALE,July-18-2022,Single Family Residential,11354 Sand Point Way NE,Seattle,WA,98125,825000,2,2.0,Matthews Beach,1660,6000,1926,,497,,Sold,,,https://www.redfin.com/WA/Seattle/11354-Sand-Point-Way-NE-98125/home/319652,NWMLS,1952864,N,Y,47.7122204,-122.2813618
PAST SALE,July-15-2022,Condo/Co-op,11224 3rd Ave E #13,Tacoma,WA,98445,410000,3,2.5,Parkland,1490,3045,2000,,275,90,Sold,,,https://www.redfin.com/WA/Tacoma/11224-3rd-Ave-E-98445/unit-13/home/2996571,NWMLS,1943499,N,Y,47.1540666,-122.4274372
PAST SALE,July-13-2022,Single Family Residential,4025 Pacific Ave,Tacoma,WA,98418,461500,4,2.0,South Tacoma,1715,5750,1931,,269,,Sold,,,https://www.redfin.com/WA/Tacoma/4025-Pacific-Ave-98418/home/2730921,NWMLS,1923012,N,Y,47.2198538,-122.4337512
PAST SALE,July-18-2022,Townhouse,10022 19th Avenue Ct S,Tacoma,WA,98444,399950,3,1.5,Parkland,1556,3902,2006,,257,25,Sold,,,https://www.redfin.com/WA/Tacoma/10022-19th-Ave-Ct-S-98444/home/3039521,NWMLS,1953572,N,Y,47.166043,-122.4627341
PAST SALE,July-15-2022,Single Family Residential,4401 S Dawson St,Seattle,WA,98118,879000,4,2.0,Seward Park,2430,5379,1905,,362,,Sold,,,https://www.redfin.com/WA/Seattle/4401-S-Dawson-St-98118/home/491070,NWMLS,1948876,N,Y,47.5550023,-122.2785173
PAST SALE,July-13-2022,Single Family Residential,3710 N Ferdinand St,Tacoma,WA,98407,610000,3,2.0,North Tacoma,1834,6000,1959,,333,,Sold,,,https://www.redfin.com/WA/Tacoma/3710-N-Ferdinand-St-98407/home/2820585,NWMLS,1956459,N,Y,47.2824498,-122.502865
PAST SALE,July-15-2022,Townhouse,4656 N Pearl St #4,Tacoma,WA,98407,345000,2,2.0,North Tacoma,1015,,1993,,340,225,Sold,,,https://www.redfin.com/WA/Tacoma/4656-N-Pearl-St-98407/unit-4/home/3031214,NWMLS,1940744,N,Y,47.2927787,-122.5160723
PAST SALE,July-14-2022,Single Family Residential,10707 8th Avenue Ct S,Tacoma,WA,98444,105000,1,1.0,Parkland,456,3625,1928,,230,,Sold,,,https://www.redfin.com/WA/Tacoma/10707-8th-Ave-Ct-S-98444/home/2936442,NWMLS,1936771,N,Y,47.1597016,-122.4445935
PAST SALE,July-14-2022,Single Family Residential,6317 44th Ave SW,Seattle,WA,98136,1060000,3,2.0,Seaview,1800,6250,1957,,589,,Sold,,,https://www.redfin.com/WA/Seattle/6317-44th-Ave-SW-98136/home/154020,NWMLS,1953169,N,Y,47.546135,-122.3891162
PAST SALE,July-13-2022,Single Family Residential,1032 E 44th St,Tacoma,WA,98404,427500,3,2.0,Tacoma,980,6250,1997,,436,,Sold,,,https://www.redfin.com/WA/Tacoma/1032-E-44th-St-98404/home/2918329,NWMLS,1948057,N,Y,47.2169732,-122.4165845
PAST SALE,July-18-2022,Single Family Residential,3717 E K St,Tacoma,WA,98404,375000,2,1.0,McKinley,884,5000,1951,,424,,Sold,,,https://www.redfin.com/WA/Tacoma/3717-E-K-St-98404/home/2918863,NWMLS,1949118,N,Y,47.2240328,-122.41607
PAST SALE,July-15-2022,Single Family Residential,601 E 55th St,Tacoma,WA,98404,490000,4,2.0,Tacoma,1872,10200,1977,,262,,Sold,,,https://www.redfin.com/WA/Tacoma/601-E-55th-St-98404/home/2738759,NWMLS,1929191,N,Y,47.2074226,-122.4233925
PAST SALE,July-15-2022,Single Family Residential,6018 S Cheyenne St,Tacoma,WA,98409,450000,3,2.0,South Tacoma,1400,5750,1977,,321,,Sold,,,https://www.redfin.com/WA/Tacoma/6018-S-Cheyenne-St-98409/home/2752814,NWMLS,1942357,N,Y,47.2020611,-122.4986079
PAST SALE,July-15-2022,Condo/Co-op,6209 59th Avenue Ct W,University Place,WA,98467,450000,2,2.0,University Place,1640,12582,1993,,274,410,Sold,,,https://www.redfin.com/WA/University-Place/6209-59th-Avenue-Ct-W-98467/home/179933091,NWMLS,1951886,N,Y,47.2000922,-122.5163825
PAST SALE,July-18-2022,Single Family Residential,5215 46th Street Ct W,University Place,WA,98466,510000,3,1.0,University Place,1255,13504,1939,,406,,Sold,,,https://www.redfin.com/WA/University-Place/5215-46th-St-Ct-W-98466/home/2466517,NWMLS,1949611,N,Y,47.2151606,-122.5069344
PAST SALE,July-15-2022,Townhouse,10800 Glen Acres Dr S Unit T16,Burien,WA,98168,349000,2,2.5,Glen Acres,1446,,1967,,241,1014,Sold,,,https://www.redfin.com/WA/Burien/10800-Glen-Acres-Dr-S-98168/unit-T16/home/65982,NWMLS,1946755,N,Y,47.506353,-122.321081
PAST SALE,July-13-2022,Single Family Residential,10846 Garden Pl S,Seattle,WA,98178,800000,3,1.0,Lakeridge,1500,8540,1956,,533,,Sold,,,https://www.redfin.com/WA/Seattle/10846-Garden-Pl-S-98178/home/198367,NWMLS,1913223,N,Y,47.5058074,-122.2310349
PAST SALE,July-12-2022,Single Family Residential,8020 McKinley Ave,Tacoma,WA,98404,594980,4,2.5,Se Tacoma,2107,6400,2022,,282,,Sold,,,https://www.redfin.com/WA/Tacoma/8020-E-McKinley-Ave-98404/home/179668741,NWMLS,1942913,N,Y,47.1836462,-122.4214683
PAST SALE,July-13-2022,Single Family Residential,3599 E L St,Tacoma,WA,98404,455000,3,3.0,McKinley,2675,6150,1910,,170,,Sold,,,https://www.redfin.com/WA/Tacoma/3599-E-L-St-98404/home/2918948,NWMLS,1927102,N,Y,47.2265214,-122.4138147
PAST SALE,July-15-2022,Single Family Residential,5903 37th Ave SW,Seattle,WA,98126,675000,2,1.5,Fairmount,940,6000,1925,,718,,Sold,,,https://www.redfin.com/WA/Seattle/5903-37th-Ave-SW-98126/home/470983,NWMLS,1942048,N,Y,47.5500566,-122.3793075
PAST SALE,July-13-2022,Single Family Residential,34236 36th Pl SW,Federal Way,WA,98023,600000,3,2.0,Federal Way,2340,8000,1979,,256,,Sold,,,https://www.redfin.com/WA/Federal-Way/34236-36th-Pl-SW-98023/home/355577,NWMLS,1948582,N,Y,47.2943979,-122.3783373
PAST SALE,July-15-2022,Condo/Co-op,235 Broadway #120,Tacoma,WA,98402,330000,2,1.5,Stadium District,901,374,1961,,366,494,Sold,,,https://www.redfin.com/WA/Tacoma/235-Broadway-98402/unit-120/home/3033931,NWMLS,1885991,N,Y,47.2615455,-122.4432539
PAST SALE,July-12-2022,Single Family Residential,4901 N 19th St,Tacoma,WA,98406,525000,3,1.0,North Tacoma,1115,8450,1951,,471,,Sold,,,https://www.redfin.com/WA/Tacoma/4901-N-19th-St-98406/home/2963761,NWMLS,1938787,N,Y,47.2666071,-122.5026073
PAST SALE,July-12-2022,Single Family Residential,2757 37th Ave SW,Seattle,WA,98126,821000,2,2.0,Belvidere,1760,5400,1913,,466,,Sold,,,https://www.redfin.com/WA/Seattle/2757-37th-Ave-SW-98126/home/329280,NWMLS,1925954,N,Y,47.5776208,-122.3784464
PAST SALE,July-18-2022,Townhouse,3648 36th Ave S Unit B,Seattle,WA,98144,605000,2,2.0,Mt Baker,1100,1078,2009,,550,,Sold,,,https://www.redfin.com/WA/Seattle/3648-36th-Ave-S-98144/unit-B/home/28622689,NWMLS,1947032,N,Y,47.5701259,-122.2879308
PAST SALE,July-18-2022,Townhouse,3276 California Ave SW Unit B,Seattle,WA,98116,985000,4,3.0,West Seattle,1924,1037,2019,,512,,Sold,,,https://www.redfin.com/WA/Seattle/3276-California-Ave-SW-98116/unit-B/home/165189871,NWMLS,1948346,N,Y,47.5734325,-122.3864679
PAST SALE,July-18-2022,Single Family Residential,3231 40th Ave SW,Seattle,WA,98116,1275000,4,2.0,Belvidere,2830,5000,1915,,451,,Sold,,,https://www.redfin.com/WA/Seattle/3231-40th-Ave-SW-98116/home/328220,NWMLS,1947673,N,Y,47.5746836,-122.3828508
PAST SALE,July-14-2022,Single Family Residential,2909 S 76th St,Tacoma,WA,98409,430000,4,3.0,South Tacoma,2218,5450,1996,,194,31,Sold,,,https://www.redfin.com/WA/Tacoma/2909-S-76th-St-98409/home/2869143,NWMLS,1938808,N,Y,47.1882099,-122.4742182
PAST SALE,July-14-2022,Single Family Residential,5007 81st St SW,Lakewood,WA,98499,650000,3,2.5,Lakewood,2795,9032,1998,,233,31,Sold,,,https://www.redfin.com/WA/Lakewood/5007-81st-St-SW-98499/home/2813192,NWMLS,1945077,N,Y,47.1835843,-122.5041159
PAST SALE,July-12-2022,Townhouse,4234 S Greenbelt Station Dr,Seattle,WA,98118,633000,3,1.5,Beacon Hill,1350,1595,2017,,469,300,Sold,,,https://www.redfin.com/WA/Seattle/4234-S-Greenbelt-Station-Dr-98118/home/109662279,NWMLS,1943871,N,Y,47.5250119,-122.2801443
PAST SALE,July-13-2022,Townhouse,4274 S Greenbelt Station Dr,Seattle,WA,98118,520000,2,1.5,Beacon Hill,1060,1137,2016,,491,300,Sold,,,https://www.redfin.com/WA/Seattle/4274-S-Greenbelt-Station-Dr-98118/home/109662054,NWMLS,1935288,N,Y,47.5247853,-122.2798409
PAST SALE,July-15-2022,Townhouse,1067 SW 97th St,Seattle,WA,98106,770000,4,3.5,West Seattle,2420,2228,2019,,318,282,Sold,,,https://www.redfin.com/WA/Seattle/1067-SW-97th-St-98106/home/160615412,NWMLS,1950497,N,Y,47.5160438,-122.3486503
PAST SALE,July-18-2022,Single Family Residential,3525 SW 97th St,Seattle,WA,98126,606000,2,2.0,Arbor Heights,1040,8520,1928,,583,,Sold,,,https://www.redfin.com/WA/Seattle/3525-SW-97th-St-98126/home/155711,NWMLS,1947053,N,Y,47.5163562,-122.3779372
PAST SALE,July-15-2022,Single Family Residential,16508 39th Ave E,Tacoma,WA,98446,480000,3,2.5,Parkland,1820,4940,2003,,264,30,Sold,,,https://www.redfin.com/WA/Tacoma/16508-39th-Ave-E-98446/home/3006607,NWMLS,1926367,N,Y,47.1063349,-122.3771738
PAST SALE,July-15-2022,Single Family Residential,332 NE 53rd St,Seattle,WA,98105,885000,3,2.5,Green Lake,1500,6120,1916,,590,,Sold,,,https://www.redfin.com/WA/Seattle/332-NE-53rd-St-98105/home/304460,NWMLS,1936449,N,Y,47.6673811,-122.3241263
PAST SALE,July-13-2022,Condo/Co-op,410 NE 70th St #401,Seattle,WA,98115,825000,2,2.0,Green Lake,940,,2003,,878,577,Sold,,,https://www.redfin.com/WA/Seattle/410-NE-70th-St-98115/unit-401/home/31846,NWMLS,1947272,N,Y,47.6793818,-122.3241956
PAST SALE,July-15-2022,Single Family Residential,4540 51st Ave SW,Seattle,WA,98116,895000,3,3.0,Genesee,1620,5750,1979,,552,,Sold,,,https://www.redfin.com/WA/Seattle/4540-51st-Ave-SW-98116/home/331143,NWMLS,1952488,N,Y,47.5617521,-122.397227
PAST SALE,July-13-2022,Single Family Residential,12041 70th Ave S,Seattle,WA,98178,565000,4,2.0,Skyway,1450,7130,1944,,390,,Sold,,,https://www.redfin.com/WA/Seattle/12041-70th-Ave-S-98178/home/195667,NWMLS,1929781,N,Y,47.4935461,-122.2469544
PAST SALE,July-15-2022,Single Family Residential,12044 59th Ave S,Seattle,WA,98178,420000,3,1.5,Skyway,1070,20000,1925,,393,,Sold,,,https://www.redfin.com/WA/Seattle/12044-59th-Ave-S-98178/home/195357,NWMLS,1942158,N,Y,47.4943654,-122.2592871
PAST SALE,July-13-2022,Single Family Residential,1523 Lafayette St S,Tacoma,WA,98444,480000,4,2.0,Parkland,1536,7500,1978,,313,,Sold,,,https://www.redfin.com/WA/Tacoma/1523-Lafayette-St-S-98444/home/2987298,NWMLS,1948318,N,Y,47.1550845,-122.455039
PAST SALE,July-15-2022,Single Family Residential,3224 NE 94th St,Seattle,WA,98115,1165000,3,2.0,Wedgwood,2220,10578,1940,,525,,Sold,,,https://www.redfin.com/WA/Seattle/3224-NE-94th-St-98115/home/317036,NWMLS,1951109,N,Y,47.6967992,-122.2917477
PAST SALE,July-12-2022,Single Family Residential,6112 S I St,Tacoma,WA,98408,412500,3,1.0,Tacoma,1176,6000,1928,,351,,Sold,,,https://www.redfin.com/WA/Tacoma/6112-S-I-St-98408/home/2843198,NWMLS,1949382,N,Y,47.2013983,-122.4461652
PAST SALE,July-13-2022,Multi-Family (2-4 Unit),"7901 Renton Ave S Unit 1,2,3",Seattle,WA,98118,750000,6,3.0,Rainier Valley,2980,5592,1961,,252,,Sold,,,https://www.redfin.com/WA/Seattle/7901-Renton-Ave-S-98118/unit-1-2-3/home/178758384,NWMLS,1905558,N,Y,47.531341,-122.278608
PAST SALE,July-13-2022,Single Family Residential,3116 SW Webster St,Seattle,WA,98126,579000,2,1.5,Gatewood,1560,3515,1923,,371,100,Sold,,,https://www.redfin.com/WA/Seattle/3116-SW-Webster-St-98126/home/473609,NWMLS,1957479,N,Y,47.5357695,-122.3733246
PAST SALE,July-13-2022,Townhouse,125 21st Ave E Unit A,Seattle,WA,98112,900000,3,2.5,Capitol Hill,1290,1325,2005,,698,,Sold,,,https://www.redfin.com/WA/Seattle/125-21st-Ave-E-98112/unit-A/home/2064328,NWMLS,1948527,N,Y,47.6192702,-122.3049904
PAST SALE,July-18-2022,Single Family Residential,5316 SW Lander St,Seattle,WA,98116,1010000,4,3.0,Alki,2360,4111,1930,,428,,Sold,,,https://www.redfin.com/WA/Seattle/5316-SW-Lander-St-98116/home/150494,NWMLS,1928146,N,Y,47.5792394,-122.4007948
PAST SALE,July-13-2022,Single Family Residential,155 E 84th St,Tacoma,WA,98445,419155,2,1.0,South Tacoma,994,17505,1912,,422,,Sold,,,https://www.redfin.com/WA/Tacoma/155-E-84th-St-98445/home/2830137,NWMLS,1923047,N,Y,47.1811595,-122.4298504
PAST SALE,July-13-2022,Single Family Residential,10208 Park Ave S,Tacoma,WA,98444,670000,6,5.0,Parkland,2832,15564,2004,,237,,Sold,,,https://www.redfin.com/WA/Tacoma/10208-Park-Ave-S-98444/home/3007337,NWMLS,1938333,N,Y,47.1642605,-122.4418995
PAST SALE,July-12-2022,Condo/Co-op,14803 36th Avenue Ct E #25,Tacoma,WA,98446,419950,3,2.5,Frederickson,1248,,2006,,336,99,Sold,,,https://www.redfin.com/WA/Tacoma/14803-36th-Ave-Ct-E-98446/unit-25/home/3038797,NWMLS,1907940,N,Y,47.1222457,-122.3811708
PAST SALE,July-14-2022,Single Family Residential,15414 38th Ave E,Tacoma,WA,98446,475000,3,2.5,Parkland,1604,87310,1966,,296,,Sold,,,https://www.redfin.com/WA/Tacoma/15414-38th-Ave-E-98446/home/22789288,NWMLS,1931361,N,Y,47.116222,-122.380339
PAST SALE,July-18-2022,Single Family Residential,6502 S J St,Tacoma,WA,98408,487500,4,2.5,South Tacoma,1783,15000,1910,,273,,Sold,,,https://www.redfin.com/WA/Tacoma/6502-S-J-St-98408/home/2803179,NWMLS,1955952,N,Y,47.1980558,-122.4478613
PAST SALE,July-18-2022,Single Family Residential,7642 S Asotin St,Tacoma,WA,98408,580000,3,3.0,South Tacoma,3575,10125,1964,,162,,Sold,,,https://www.redfin.com/WA/Tacoma/7642-S-Asotin-St-98408/home/2838248,NWMLS,1945534,N,Y,47.1866769,-122.4568123
PAST SALE,July-15-2022,Condo/Co-op,1906 Franklin Pl E #101,Seattle,WA,98102,720000,0,,Eastlake,1009,,2000,,714,531,Sold,,,https://www.redfin.com/WA/Seattle/1906-Franklin-Ave-E-98102/unit-101/home/17081900,NWMLS,1969702,N,Y,47.6361432,-122.3243762
PAST SALE,July-15-2022,Other,2025 Fairview Ave E Unit P,Seattle,WA,98102,750000,0,,Eastlake,550,1,1925,,1364,555,Sold,,,https://www.redfin.com/WA/Seattle/2025-Fairview-Ave-E-98102/unit-P/home/180542983,NWMLS,1969406,N,Y,47.6372376,-122.3305255
PAST SALE,July-13-2022,Condo/Co-op,905 Cherry St #503,Seattle,WA,98104,370000,1,1.0,First Hill,476,,1969,,777,446,Sold,,,https://www.redfin.com/WA/Seattle/905-Cherry-St-98104/unit-503/home/12093383,NWMLS,1941952,N,Y,47.6062261,-122.3250061
PAST SALE,July-15-2022,Condo/Co-op,615 Boren Ave #34,Seattle,WA,98104,630000,2,1.0,First Hill,1209,,1909,,521,824,Sold,,,https://www.redfin.com/WA/Seattle/615-Boren-Ave-98104/unit-34/home/41668,NWMLS,1958753,N,Y,47.6068881,-122.3231809
PAST SALE,July-15-2022,Condo/Co-op,819 Virginia St #3110,Seattle,WA,98101,650000,1,1.0,Denny Triangle,966,,2007,,673,980,Sold,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-3110/home/12304714,NWMLS,1953107,N,Y,47.6160389,-122.3357053
PAST SALE,July-15-2022,Single Family Residential,5630 S M St,Tacoma,WA,98408,501000,3,2.0,Wapato,1488,6250,1926,,337,,Sold,,,https://www.redfin.com/WA/Tacoma/5630-S-M-St-98408/home/2941321,NWMLS,1939530,N,Y,47.2052665,-122.451393
PAST SALE,July-13-2022,Single Family Residential,510 S 49th St,Tacoma,WA,98408,395000,2,1.0,South Tacoma,1000,6000,1926,,395,,Sold,,,https://www.redfin.com/WA/Tacoma/510-S-49th-St-98408/home/2895977,NWMLS,1948544,N,Y,47.2125462,-122.43875
PAST SALE,July-12-2022,Single Family Residential,2637 SW 351st Pl,Federal Way,WA,98023,525000,3,2.0,Federal Way,1170,7000,1980,,449,,Sold,,,https://www.redfin.com/WA/Federal-Way/2637-SW-351st-Pl-98023/home/353992,NWMLS,1948819,N,Y,47.2866075,-122.3675375
PAST SALE,July-15-2022,Single Family Residential,4336 Yakima Ave,Tacoma,WA,98418,404000,2,1.0,South Tacoma,1117,6500,1905,,362,,Sold,,,https://www.redfin.com/WA/Tacoma/4336-S-Yakima-Ave-98418/home/2978942,NWMLS,1940462,N,Y,47.21701603548896,-122.44358307484485
PAST SALE,July-15-2022,Condo/Co-op,1711 E Olive Way #109,Seattle,WA,98102,670000,2,2.0,Capitol Hill,974,,2006,,688,726,Sold,,,https://www.redfin.com/WA/Seattle/1711-E-Olive-Way-98122/unit-109/home/2118382,NWMLS,1928701,N,Y,47.619744,-122.3230427
PAST SALE,July-12-2022,Townhouse,208 26th Ave E Unit B,Seattle,WA,98112,960000,2,2.0,Madison Valley,1751,1317,2015,,548,,Sold,,,https://www.redfin.com/WA/Seattle/208-26th-Ave-E-98112/unit-B/home/81997387,NWMLS,1950675,N,Y,47.620577,-122.298316
PAST SALE,July-15-2022,Condo/Co-op,3420 15th Ave W #208,Seattle,WA,98119,330000,1,1.0,Interbay,626,,1960,,527,382,Sold,,,https://www.redfin.com/WA/Seattle/3420-15th-Ave-W-98119/unit-208/home/2118815,NWMLS,1947011,N,Y,47.6512928,-122.3758049
PAST SALE,July-15-2022,Townhouse,"1826 26th Ave Unit ""E""",Seattle,WA,98122,834900,3,2.0,Madison Valley,1334,747,2022,,626,,Sold,,,https://www.redfin.com/WA/Seattle/1826-26th-Ave-98122/unit-E/home/179897577,NWMLS,1941837,N,Y,47.6184865,-122.2983138
PAST SALE,July-15-2022,Condo/Co-op,1711 E Olive Way #519,Seattle,WA,98102,430000,1,1.0,Capitol Hill,711,,1993,,605,530,Sold,,,https://www.redfin.com/WA/Seattle/1711-E-Olive-Way-98122/unit-519/home/17070585,NWMLS,1933808,N,Y,47.619744,-122.3230427
PAST SALE,July-15-2022,Vacant Land,127 XX 42nd Ave NE,Seattle,WA,98125,108000,,,Cedar Park,,10900,,,,,Sold,,,https://www.redfin.com/WA/Seattle/127-XX-42nd-Ave-NE-98125/home/79156962,NWMLS,1947557,N,Y,47.721671,-122.284427
PAST SALE,July-14-2022,Townhouse,1805 13th Ave,Seattle,WA,98122,925000,2,2.0,Capitol Hill,1385,1000,2017,,668,,Sold,,,https://www.redfin.com/WA/Seattle/1805-13th-Ave-98122/home/146398220,NWMLS,1950710,N,Y,47.6178681,-122.3158657
PAST SALE,July-12-2022,Single Family Residential,10848 24th Ave NE,Seattle,WA,98125,760000,3,2.0,Victory Heights,1540,13000,1950,,494,,Sold,,,https://www.redfin.com/WA/Seattle/10848-24th-Ave-NE-98125/home/107296,NWMLS,1944760,N,Y,47.7090013,-122.3030436
PAST SALE,July-14-2022,Single Family Residential,9745 Phinney Ave N,Seattle,WA,98103,1000000,5,2.0,Greenwood,2400,4855,1954,,417,,Sold,,,https://www.redfin.com/WA/Seattle/9745-Phinney-Ave-N-98103/home/99249,NWMLS,1932909,N,Y,47.7009948,-122.3543259
PAST SALE,July-15-2022,Condo/Co-op,411 N 90th St #211,Seattle,WA,98103,465000,2,2.0,Greenwood,885,,1987,,525,501,Sold,,,https://www.redfin.com/WA/Seattle/411-N-90th-St-98103/unit-211/home/35182,NWMLS,1939630,N,Y,47.6940008,-122.3535765
PAST SALE,July-15-2022,Condo/Co-op,8747 Phinney Ave N #7,Seattle,WA,98103,313000,1,1.0,Greenwood,681,,1979,,460,487,Sold,,,https://www.redfin.com/WA/Seattle/8747-Phinney-Ave-N-98103/unit-7/home/55535,NWMLS,1951304,N,Y,47.6937563,-122.354231
PAST SALE,July-18-2022,Condo/Co-op,424 N 85th St #414,Seattle,WA,98103,535000,2,2.0,Greenwood,882,31484,2006,,607,447,Sold,,,https://www.redfin.com/WA/Seattle/424-N-85th-St-98103/unit-414/home/12318465,NWMLS,1958648,N,Y,47.6910854,-122.352891
PAST SALE,July-12-2022,Single Family Residential,7014 25th Ave NW,Seattle,WA,98117,1400000,3,2.0,Loyal Heights,1460,5100,1912,,959,,Sold,,,https://www.redfin.com/WA/Seattle/7014-25th-Ave-NW-98117/home/163835,NWMLS,1947637,N,Y,47.6799424,-122.388421
PAST SALE,July-13-2022,Single Family Residential,7316 28th Ave NW,Seattle,WA,98117,1375000,3,3.0,Sunset Hill,2740,3838,1959,,502,,Sold,,,https://www.redfin.com/WA/Seattle/7316-28th-Ave-NW-98117/home/166776,NWMLS,1942009,N,Y,47.681868,-122.3926437
PAST SALE,July-14-2022,Single Family Residential,7016 21st Ave NW,Seattle,WA,98117,1013210,3,2.0,Ballard,2060,4080,1929,,492,,Sold,,,https://www.redfin.com/WA/Seattle/7016-21st-Ave-NW-98117/home/163531,NWMLS,1954080,N,Y,47.6805219,-122.3829568
