SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-29-2022,Single Family Residential,2614 N Junett St,Tacoma,WA,98407,500000,3,1.5,Old Town,1460,2000,1922,,342,,Sold,,,https://www.redfin.com/WA/Tacoma/2614-N-Junett-St-98407/home/2974114,NWMLS,1940512,N,Y,47.2715891,-122.4749739
PAST SALE,July-29-2022,Single Family Residential,724 S Monroe St,Tacoma,WA,98405,495000,4,2.0,Proctor,2478,6000,1955,,200,,Sold,,,https://www.redfin.com/WA/Tacoma/724-S-Monroe-St-98405/home/2783258,NWMLS,1957065,N,Y,47.2534598,-122.4919998
PAST SALE,July-28-2022,Single Family Residential,3121 N 8th St,Tacoma,WA,98406,430000,2,1.5,North Tacoma,1665,6000,1902,,258,,Sold,,,https://www.redfin.com/WA/Tacoma/3121-N-8th-St-98406/home/16888169,NWMLS,1944330,N,Y,47.257246,-122.4775218
PAST SALE,July-26-2022,Single Family Residential,1617 N 9th St,Tacoma,WA,98403,600000,2,1.5,North Tacoma,1204,2100,1915,,498,,Sold,,,https://www.redfin.com/WA/Tacoma/1617-N-9th-St-98403/home/2714118,NWMLS,1961504,N,Y,47.258669,-122.4664954
PAST SALE,August-1-2022,Townhouse,1913 7th Ave W Unit C,Seattle,WA,98119,929000,3,2.5,Queen Anne,1350,662,2022,,688,,Sold,,,https://www.redfin.com/WA/Seattle/1913-7th-Ave-W-98119/unit-C/home/180407469,NWMLS,1965414,N,Y,47.6363508,-122.3666243
PAST SALE,July-27-2022,Single Family Residential,2628 23rd Ave W,Seattle,WA,98199,1050000,3,2.5,Magnolia,1690,2250,1994,,621,,Sold,,,https://www.redfin.com/WA/Seattle/2628-23rd-Ave-W-98199/home/124502,NWMLS,1925664,N,Y,47.6437945,-122.3856975
PAST SALE,July-27-2022,Single Family Residential,3544 SW 110th St,Seattle,WA,98146,870000,3,2.0,Arbor Heights,1730,8450,1948,,503,,Sold,,,https://www.redfin.com/WA/Seattle/3544-SW-110th-St-98146/home/157247,NWMLS,1957426,N,Y,47.5048559,-122.3779562
PAST SALE,July-28-2022,Condo/Co-op,425 23rd Ave S Unit A409,Seattle,WA,98144,365000,1,1.0,Central Area,607,,2005,,601,335,Sold,,,https://www.redfin.com/WA/Seattle/425-23rd-Ave-S-98144/unit-A409/home/2091770,NWMLS,1956024,N,Y,47.5982517,-122.302551
PAST SALE,July-28-2022,Condo/Co-op,630 13th Ave E #2,Seattle,WA,98102,449000,2,1.0,Capitol Hill,783,,1907,,573,603,Sold,,,https://www.redfin.com/WA/Seattle/630-13th-Ave-E-98102/unit-2/home/46519,NWMLS,1948488,N,Y,47.6251496,-122.3154693
PAST SALE,July-29-2022,Single Family Residential,8915 27th Ave NE,Seattle,WA,98115,1400000,3,2.0,Wedgwood,1900,6000,1951,,737,,Sold,,,https://www.redfin.com/WA/Seattle/8915-27th-Ave-NE-98115/home/318105,NWMLS,1951118,N,Y,47.6935615,-122.299105
PAST SALE,July-27-2022,Condo/Co-op,7309 Sand Point Way NE Unit B954,Seattle,WA,98115,500000,2,1.5,Sand Point,1024,,1979,,488,341,Sold,,,https://www.redfin.com/WA/Seattle/7309-Sand-Point-Way-NE-98115/unit-B954/home/22397465,NWMLS,1922502,N,Y,47.6827822,-122.2645821
PAST SALE,July-26-2022,Single Family Residential,3114 N Gove St,Tacoma,WA,98407,544950,4,1.5,North Tacoma,1664,6000,1948,,327,,Sold,,,https://www.redfin.com/WA/Tacoma/3114-N-Gove-St-98407/home/2941969,NWMLS,1930333,N,Y,47.2765173,-122.5002254
PAST SALE,July-26-2022,Single Family Residential,5018 N Pearl St,Tacoma,WA,98407,615000,4,2.5,Point Defiance,1748,3220,2002,,352,,Sold,,,https://www.redfin.com/WA/Tacoma/5018-N-Pearl-St-98407/home/2782148,NWMLS,1947867,N,Y,47.2970588,-122.5160091
PAST SALE,July-26-2022,Single Family Residential,6121 N 40th St,Tacoma,WA,98407,566000,3,2.5,North Tacoma,1558,6444,1980,,363,,Sold,,,https://www.redfin.com/WA/Tacoma/6121-N-40th-St-98407/home/2768611,NWMLS,1942404,N,Y,47.285944,-122.5192163
PAST SALE,July-27-2022,Single Family Residential,4210 N Vassault St,Tacoma,WA,98407,701000,3,3.0,North Tacoma,2608,9100,1963,,269,,Sold,,,https://www.redfin.com/WA/Tacoma/4210-N-Vassault-St-98407/home/2818028,NWMLS,1948780,N,Y,47.2876066,-122.5214908
PAST SALE,July-27-2022,Condo/Co-op,4907 Main St #112,Tacoma,WA,98407,925000,1,1.5,North Tacoma,1299,,2022,,712,461,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-112/home/169973156,NWMLS,1914069,N,Y,47.2966646,-122.5005707
PAST SALE,August-1-2022,Condo/Co-op,4907 Main St #605,Tacoma,WA,98407,1016707,2,2.0,North Tacoma,1576,,2022,,645,472,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-605/home/178471956,NWMLS,1977523,N,Y,47.2966646,-122.5005707
PAST SALE,July-28-2022,Single Family Residential,7243 S 125th St,Seattle,WA,98178,460000,2,1.0,Skyway,710,7954,1943,,648,,Sold,,,https://www.redfin.com/WA/Seattle/7243-S-125th-St-98178/home/195967,NWMLS,1956354,N,Y,47.4915447,-122.2425215
PAST SALE,July-29-2022,Townhouse,9360 Sturtevant Ave S,Seattle,WA,98118,599950,2,2.0,Rainier Beach,1257,654,2022,,477,,Sold,,,https://www.redfin.com/WA/Seattle/9360-Sturtevant-Ave-S-98118/home/180439859,NWMLS,1966273,N,Y,47.517403,-122.2676417
PAST SALE,July-29-2022,Single Family Residential,9723 31st Ave SW,Seattle,WA,98126,535000,2,1.0,Arbor Heights,670,7888,1942,,799,,Sold,,,https://www.redfin.com/WA/Seattle/9723-31st-Ave-SW-98126/home/155868,NWMLS,1957295,N,Y,47.5158724,-122.3724398
PAST SALE,July-26-2022,Single Family Residential,3908 S Thompson Ave,Tacoma,WA,98418,425000,4,2.0,Lincoln,1260,4080,1920,,337,,Sold,,,https://www.redfin.com/WA/Tacoma/3908-S-Thompson-Ave-98418/home/2978582,NWMLS,1956441,N,Y,47.22141,-122.445122
PAST SALE,July-26-2022,Single Family Residential,3521 S J St,Tacoma,WA,98418,430000,3,2.0,South Tacoma,1552,6500,1923,,277,,Sold,,,https://www.redfin.com/WA/Tacoma/3521-S-J-St-98418/home/2977743,NWMLS,1943827,N,Y,47.2271884,-122.4459402
PAST SALE,July-26-2022,Single Family Residential,4514 S J St,Tacoma,WA,98418,465000,2,1.0,Lincoln,1122,6500,1916,,414,,Sold,,,https://www.redfin.com/WA/Tacoma/4514-S-J-St-98418/home/2979129,NWMLS,1941987,N,Y,47.2162191,-122.4467449
PAST SALE,July-27-2022,Single Family Residential,213 S 43rd St,Tacoma,WA,98418,442000,4,1.0,South Tacoma,1260,5640,1922,,351,,Sold,,,https://www.redfin.com/WA/Tacoma/213-S-43rd-St-98418/home/2962374,NWMLS,1958389,N,Y,47.2186015,-122.4348994
PAST SALE,July-29-2022,Single Family Residential,5008 S Tyler St Unit A,Tacoma,WA,98409,404500,3,2.5,South Tacoma,1480,5250,1998,,273,225,Sold,,,https://www.redfin.com/WA/Tacoma/5008-S-Tyler-St-98409/unit-A/home/2994038,NWMLS,1960941,N,Y,47.211753,-122.4958577
PAST SALE,August-1-2022,Single Family Residential,106 S Harrison St,Tacoma,WA,98418,400000,3,1.5,Tacoma,1332,9275,1908,,300,,Sold,,,https://www.redfin.com/WA/Tacoma/106-S-Harrison-St-98418/home/2717432,NWMLS,1959561,N,Y,47.2281706,-122.4321037
PAST SALE,July-29-2022,Single Family Residential,2201 120th St E,Tacoma,WA,98445,350000,3,1.5,Midland,1396,64490,1960,,251,,Sold,,,https://www.redfin.com/WA/Tacoma/2201-120th-St-E-98445/home/2563380,NWMLS,1938075,N,Y,47.1479303,-122.3993564
PAST SALE,July-29-2022,Single Family Residential,14923 11th Avenue Ct E,Tacoma,WA,98445,450000,3,2.0,Brookdale,1852,17100,1963,,243,,Sold,,,https://www.redfin.com/WA/Tacoma/14923-11th-Ave-Ct-E-98445/home/2983316,NWMLS,1937399,N,Y,47.121028,-122.414739
PAST SALE,July-28-2022,Townhouse,6028 A 41st Ave SW Unit A,Seattle,WA,98136,675000,3,2.0,Fauntleroy,1281,625,2022,,527,,Sold,,,https://www.redfin.com/WA/Seattle/6028-41st-Ave-SW-98136/unit-A/home/180530679,NWMLS,1963124,N,Y,47.5475587,-122.3841225
PAST SALE,August-1-2022,Single Family Residential,532 N 137th St,Seattle,WA,98133,1000000,4,3.0,Bitter Lake,2000,8125,1963,,500,,Sold,,,https://www.redfin.com/WA/Seattle/532-N-137th-St-98133/home/102558,NWMLS,1962786,N,Y,47.7289978,-122.3515121
PAST SALE,July-28-2022,Single Family Residential,1245 NW 120th St,Seattle,WA,98177,815000,3,1.5,Broadview,1730,6000,1954,,471,,Sold,,,https://www.redfin.com/WA/Seattle/1245-NW-120th-St-98177/home/288325,NWMLS,1958688,N,Y,47.7155996,-122.3734419
PAST SALE,July-29-2022,Condo/Co-op,1401 5th Ave W #408,Seattle,WA,98119,675000,2,2.0,Queen Anne,1444,,1916,,467,1973,Sold,,,https://www.redfin.com/WA/Seattle/1401-5th-Ave-W-98119/unit-408/home/30215,NWMLS,1958520,N,Y,47.631679,-122.3638689
PAST SALE,July-27-2022,Single Family Residential,3261 Walnut Ave SW,Seattle,WA,98116,1200000,3,2.0,Belvidere,2200,5500,1915,,545,,Sold,,,https://www.redfin.com/WA/Seattle/3261-Walnut-Ave-SW-98116/home/329239,NWMLS,1967424,N,Y,47.5738463,-122.3838686
PAST SALE,July-26-2022,Townhouse,8508 18th Ave NW,Seattle,WA,98117,729950,3,2.0,Crown Hill,1315,701,2022,,555,1,Sold,,,https://www.redfin.com/WA/Seattle/8508-18th-Ave-NW-98117/home/174501406,NWMLS,1928371,N,Y,47.6909279,-122.3800286
PAST SALE,July-28-2022,Single Family Residential,5919 22nd Ave NW,Seattle,WA,98107,799000,2,1.5,Ballard,910,1499,2008,,878,,Sold,,,https://www.redfin.com/WA/Seattle/5919-22nd-Ave-NW-98107/home/17488548,NWMLS,1940879,N,Y,47.672226,-122.3850069
PAST SALE,July-29-2022,Single Family Residential,1808 135th Street Ct S,Tacoma,WA,98444,1039950,4,3.5,Spanaway,3547,20381,2022,,293,50,Sold,,,https://www.redfin.com/WA/Parkland/1808-135th-St-Ct-S-98444/home/176870781,NWMLS,1881082,N,Y,47.134271,-122.452238
PAST SALE,August-1-2022,Mobile/Manufactured Home,1807 137th St E #110,Tacoma,WA,98445,215000,3,2.0,Brookdale,1664,,1999,,129,,Sold,,,https://www.redfin.com/WA/Parkland/1807-137th-St-E-98445/unit-110/home/3023624,NWMLS,1915095,N,Y,47.1326465,-122.404342
PAST SALE,July-28-2022,Townhouse,5230 Fauntleroy Way SW,Seattle,WA,98136,752000,3,2.0,West Seattle,1330,814,2019,,565,,Sold,,,https://www.redfin.com/WA/Seattle/5230-Fauntleroy-Way-SW-98136/home/170215372,NWMLS,1953528,N,Y,47.5549073,-122.3812565
PAST SALE,August-1-2022,Condo/Co-op,1740 Melrose Ave #706,Seattle,WA,98122,674990,2,2.0,Capitol Hill,1205,1205,1963,,560,679,Sold,,,https://www.redfin.com/WA/Seattle/1740-Melrose-Ave-98122/unit-706/home/58556,NWMLS,1954428,N,Y,47.6181674,-122.3275779
PAST SALE,August-1-2022,Single Family Residential,8139 18th Ave SW,Seattle,WA,98106,925000,3,2.5,Highland Park,1950,5146,2013,,474,,Sold,,,https://www.redfin.com/WA/Seattle/8139-18th-Ave-SW-98106/home/476394,NWMLS,1932001,N,Y,47.5289704,-122.3581558
PAST SALE,August-1-2022,Condo/Co-op,2717 Western Ave #109,Seattle,WA,98121,848000,1,1.0,Belltown,1266,,2001,,670,863,Sold,,,https://www.redfin.com/WA/Seattle/2717-Western-Ave-98121/unit-109/home/57529,NWMLS,1945304,N,Y,47.6153113,-122.3524121
PAST SALE,July-27-2022,Single Family Residential,308 NW 79th St,Seattle,WA,98117,1100000,3,2.0,Phinney Ridge,1920,3860,1920,,573,,Sold,,,https://www.redfin.com/WA/Seattle/308-NW-79th-St-98117/home/498544,NWMLS,1963084,N,Y,47.6863519,-122.3611821
PAST SALE,July-26-2022,Condo/Co-op,424 N 85th St #309,Seattle,WA,98103,550000,2,2.0,Greenwood,903,,2006,,609,448,Sold,,,https://www.redfin.com/WA/Seattle/424-N-85th-St-98103/unit-309/home/17090848,NWMLS,1955012,N,Y,47.6910854,-122.352891
PAST SALE,July-28-2022,Single Family Residential,5613 Brooklyn Ave NE,Seattle,WA,98105,1088800,6,2.0,University District,2280,3901,1908,,478,,Sold,,,https://www.redfin.com/WA/Seattle/5613-Brooklyn-Ave-NE-98105/home/311439,NWMLS,1961083,N,Y,47.6698793,-122.3144661
PAST SALE,July-28-2022,Single Family Residential,12327 1ST Ave NE,Seattle,WA,98125,845000,4,2.5,Haller Lake,2080,7243,1999,,406,,Sold,,,https://www.redfin.com/WA/Seattle/12327-1st-Ave-NE-98125/home/104115,NWMLS,1954856,N,Y,47.7185265,-122.3291935
PAST SALE,July-28-2022,Multi-Family (2-4 Unit),6706 51st Ave E,Tacoma,WA,98443,539000,,,Summit,1784,14800,1977,,302,,Sold,,,https://www.redfin.com/WA/Tacoma/6706-51st-Ave-E-98443/home/180094774,NWMLS,1958171,N,Y,47.1960883,-122.3609405
PAST SALE,July-29-2022,Single Family Residential,2916 S Fontanelle St,Seattle,WA,98108,825000,4,3.0,Beacon Hill,2440,7068,1964,,338,,Sold,,,https://www.redfin.com/WA/Seattle/2916-S-Fontanelle-St-98108/home/482069,NWMLS,1947086,N,Y,47.5360318,-122.2952049
PAST SALE,July-28-2022,Single Family Residential,7551 37th Ave NE,Seattle,WA,98115,768000,2,1.0,Wedgwood,790,5000,1950,,972,,Sold,,,https://www.redfin.com/WA/Seattle/7551-37th-Ave-NE-98115/home/317879,NWMLS,1951747,N,Y,47.6845666,-122.2887054
PAST SALE,July-28-2022,Townhouse,2211 E Yesler Way Unit A,Seattle,WA,98122,848000,3,2.5,Judkins,1610,1262,2007,,527,,Sold,,,https://www.redfin.com/WA/Seattle/2211-E-Yesler-Way-98122/unit-A/home/146998584,NWMLS,1952782,N,Y,47.601465,-122.3031789
PAST SALE,July-29-2022,Condo/Co-op,8812 20th Ave NE Unit A307,Seattle,WA,98115,475000,2,1.0,Maple Leaf,1065,,1979,,446,461,Sold,,,https://www.redfin.com/WA/Seattle/8812-20th-Ave-NE-98115/unit-A307/home/16699,NWMLS,1922712,N,Y,47.6925533,-122.3066429
PAST SALE,July-28-2022,Single Family Residential,6743 13th Ave NW,Seattle,WA,98117,620000,2,1.0,Ballard,810,3000,1937,,765,,Sold,,,https://www.redfin.com/WA/Seattle/6743-13th-Ave-NW-98117/home/498740,NWMLS,1961602,N,Y,47.6790919,-122.3733546
PAST SALE,July-26-2022,Townhouse,2002 NW 57th St,Seattle,WA,98107,835000,2,2.0,Ballard,1194,,2008,,699,133,Sold,,,https://www.redfin.com/WA/Seattle/2002-NW-57th-St-98107/home/18532204,NWMLS,1944656,N,Y,47.670542,-122.382423
PAST SALE,July-28-2022,Condo/Co-op,2200 Thorndyke Ave W #303,Seattle,WA,98199,387000,1,1.0,Magnolia,568,,1988,,681,437,Sold,,,https://www.redfin.com/WA/Seattle/2200-Thorndyke-Ave-W-98199/unit-303/home/34976,NWMLS,1955757,N,Y,47.6386387,-122.3873376
PAST SALE,July-29-2022,Single Family Residential,2631 W Lynn St,Seattle,WA,98199,1400000,3,2.5,Magnolia,1940,4000,1973,,722,,Sold,,,https://www.redfin.com/WA/Seattle/2631-W-Lynn-St-98199/home/123379,NWMLS,1957176,N,Y,47.6389375,-122.3917458
PAST SALE,July-29-2022,Townhouse,3610 Greenwood Ave N Unit B,Seattle,WA,98103,749800,2,1.5,Fremont,1010,948,1999,,742,,Sold,,,https://www.redfin.com/WA/Seattle/3610-Greenwood-Ave-N-98103/unit-B/home/303295,NWMLS,1965211,N,Y,47.6529028,-122.3552384
PAST SALE,July-29-2022,Single Family Residential,8030 11th Ave NW,Seattle,WA,98117,975000,2,1.0,Whittier,1050,5000,1940,,929,,Sold,,,https://www.redfin.com/WA/Seattle/8030-11th-Ave-NW-98117/home/495975,NWMLS,1955471,N,Y,47.6879051,-122.3701596
PAST SALE,July-28-2022,Single Family Residential,3837 NE 95th St,Seattle,WA,98115,1020700,3,2.0,Wedgwood,2720,6120,1941,,375,,Sold,,,https://www.redfin.com/WA/Seattle/3837-NE-95th-St-98115/home/317847,NWMLS,1942863,N,Y,47.6972095,-122.2861443
PAST SALE,July-29-2022,Townhouse,1716 B N 47th St,Seattle,WA,98103,1235000,4,2.0,Wallingford,1610,1122,2022,,767,,Sold,,,https://www.redfin.com/WA/Seattle/1716-B-N-47th-St-98103/home/179764831,NWMLS,1915135,N,Y,47.663086,-122.336847
PAST SALE,July-28-2022,Single Family Residential,507 NE 71st St,Seattle,WA,98115,975000,3,2.5,Green Lake,1660,1692,2005,,587,,Sold,,,https://www.redfin.com/WA/Seattle/507-NE-71st-St-98115/home/306945,NWMLS,1939635,N,Y,47.6800642,-122.3225104
PAST SALE,July-27-2022,Single Family Residential,6826 47th Ave NE,Seattle,WA,98115,1072500,2,3.0,View Ridge,1350,6930,1944,,794,,Sold,,,https://www.redfin.com/WA/Seattle/6826-47th-Ave-NE-98115/home/321410,NWMLS,1947077,N,Y,47.6783956,-122.2777067
PAST SALE,July-29-2022,Townhouse,1913 7th Ave W Unit A,Seattle,WA,98119,925000,3,2.5,Queen Anne,1350,662,2022,,685,,Sold,,,https://www.redfin.com/WA/Seattle/1913-7th-Ave-W-98119/unit-A/home/180275221,NWMLS,1961280,N,Y,47.6363508,-122.3666243
PAST SALE,July-28-2022,Single Family Residential,6723 1st Ave NW,Seattle,WA,98117,1067000,3,3.0,Phinney Ridge,1470,4000,1924,,726,,Sold,,,https://www.redfin.com/WA/Seattle/6723-1st-Ave-NW-98117/home/496379,NWMLS,1966893,N,Y,47.6785161,-122.3577432
PAST SALE,July-28-2022,Single Family Residential,6821 28th Ave NE,Seattle,WA,98115,632000,2,1.5,Ravenna,950,3000,1928,,665,,Sold,,,https://www.redfin.com/WA/Seattle/6821-28th-Ave-NE-98115/home/317619,NWMLS,1955919,N,Y,47.6783317,-122.2976573
PAST SALE,July-29-2022,Other,2143 N Northlake Way #47,Seattle,WA,98103,480000,1,1.0,Lake Union,432,480,1992,,1111,479,Sold,,,https://www.redfin.com/WA/Seattle/2143-N-Northlake-Way-98103/unit-47/home/66719,NWMLS,1956495,N,Y,47.6468898,-122.3322656
PAST SALE,July-29-2022,Single Family Residential,8731 19th Ave NW,Seattle,WA,98117,1340000,3,3.0,Crown Hill,2690,4000,1998,,498,,Sold,,,https://www.redfin.com/WA/Seattle/8731-19th-Ave-NW-98117/home/100988,NWMLS,1955703,N,Y,47.6933063,-122.3814133
PAST SALE,July-27-2022,Single Family Residential,545 N 67th St,Seattle,WA,98103,1347750,3,2.0,Phinney Ridge,1550,4960,1918,,870,,Sold,,,https://www.redfin.com/WA/Seattle/545-N-67th-St-98103/home/300311,NWMLS,1968429,N,Y,47.6776057,-122.3507134
