SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,4906 S Willow St Unit C,Seattle,WA,98118,639950,4,3.0,Columbia City,1580,1794,2020,52,405,100,Active,,,https://www.redfin.com/WA/Seattle/4906-S-Willow-St-98118/unit-C/home/174027181,NWMLS,2011836,N,Y,47.5408549,-122.2709241
MLS Listing,,Condo/Co-op,612 Prospect St #302,Seattle,WA,98109,359000,1,1.0,Queen Anne,679,,1968,53,529,463,Active,,,https://www.redfin.com/WA/Seattle/612-Prospect-St-98109/unit-302/home/38650,NWMLS,2012764,N,Y,47.6291899,-122.3439723
MLS Listing,,Townhouse,13341 Greenwood Ave N Unit E,Seattle,WA,98133,869567,3,3.5,Bitter Lake,1729,1974,2022,53,503,575,Active,,,https://www.redfin.com/WA/Seattle/13341-Greenwood-Ave-N-98133/unit-E/home/178237168,NWMLS,1883964,N,Y,47.72619,-122.35668
PAST SALE,April-27-2017,Condo/Co-op,2990 SW Raymond St #102,Seattle,WA,98126,489900,2,2.0,High Point,996,,2007,53,492,507,Pending,,,https://www.redfin.com/WA/Seattle/2990-SW-Raymond-St-98126/unit-102/home/12304987,NWMLS,2004219,N,Y,47.5485831,-122.3710037
PAST SALE,,Single Family Residential,4502 N 19th St,Tacoma,WA,98406,550000,4,2.0,Proctor,1990,6000,1911,53,276,,Pending,,,https://www.redfin.com/WA/Tacoma/4502-N-19th-St-98406/home/2963927,NWMLS,2010823,N,Y,47.2661585,-122.4979757
PAST SALE,April-21-2020,Single Family Residential,704 117th St S,Tacoma,WA,98444,315000,1,1.0,Parkland,611,5000,1942,53,516,,Pending,,,https://www.redfin.com/WA/Parkland/704-117th-St-S-98444/home/2723566,NWMLS,2004347,N,Y,47.1503119,-122.4413133
PAST SALE,February-25-2005,Single Family Residential,3408 49th Ave SW,Seattle,WA,98116,625000,2,1.0,Genesee,900,6466,1952,53,694,,Pending,,,https://www.redfin.com/WA/Seattle/3408-49th-Ave-SW-98116/home/330150,NWMLS,1997535,N,Y,47.5735441,-122.3944515
MLS Listing,,Single Family Residential,10731 15th Ave NE,Seattle,WA,98125,770000,5,2.0,Northgate,1680,8160,1940,53,458,,Active,,,https://www.redfin.com/WA/Seattle/10731-15th-Ave-NE-98125/home/107061,NWMLS,1986192,N,Y,47.7077015,-122.3127588
MLS Listing,,Townhouse,14850 36th Avenue Ct E #18,Tacoma,WA,98446,419000,3,2.5,Brookdale,1625,1,2006,54,258,99,Active,,,https://www.redfin.com/WA/Tacoma/14850-36th-Ave-Ct-E-98446/unit-18/home/3040001,NWMLS,2010566,N,Y,47.1222158,-122.3819322
MLS Listing,,Condo/Co-op,2017 Eastlake Ave E #202,Seattle,WA,98102,638000,2,2.0,Eastlake,1017,,1992,54,627,538,Active,,,https://www.redfin.com/WA/Seattle/2017-Eastlake-Ave-E-98102/unit-202/home/5068,NWMLS,2012277,N,Y,47.6372755,-122.3262042
PAST SALE,,Townhouse,922 N 49th St Unit B,Seattle,WA,98103,769000,2,2.0,Woodland Park,1134,3250,2022,54,678,83,Pending,,,https://www.redfin.com/WA/Seattle/922-N-49th-St-98103/unit-B/home/182307064,NWMLS,2004655,N,Y,47.6644614,-122.3463229
PAST SALE,June-4-2015,Condo/Co-op,2831 14th Ave W #4,Seattle,WA,98119,685000,3,2.0,Queen Anne,1361,,1979,54,503,460,Pending,,,https://www.redfin.com/WA/Seattle/2831-14th-Ave-W-98119/unit-4/home/18898,NWMLS,2011398,N,Y,47.6457388,-122.375233
PAST SALE,June-1-2004,Single Family Residential,1027 NW 65th St,Seattle,WA,98117,775000,4,2.0,Ballard,2010,5000,1912,54,386,,Pending,,,https://www.redfin.com/WA/Seattle/1027-NW-65th-St-98107/home/494465,NWMLS,2004238,N,Y,47.6758074,-122.370954
PAST SALE,October-25-2019,Single Family Residential,5674 S Yakima Ave,Tacoma,WA,98408,349950,3,2.0,South Tacoma,1244,6000,1903,54,281,,Pending,,,https://www.redfin.com/WA/Tacoma/5674-S-Yakima-Ave-98408/home/2842722,NWMLS,2003950,N,Y,47.2038383,-122.4434604
PAST SALE,,Townhouse,555 Highland Dr,Seattle,WA,98109,699000,2,2.0,Queen Anne,1043,800,2022,54,670,,Pending,,,https://www.redfin.com/WA/Seattle/555-Highland-Dr-98109/home/182279986,NWMLS,2006761,N,Y,47.6295715,-122.3460059
PAST SALE,July-15-2022,Single Family Residential,2912 S Dawson St,Seattle,WA,98108,915000,3,1.5,Beacon Hill,2060,7069,1959,54,444,,Pending,,,https://www.redfin.com/WA/Seattle/2912-S-Dawson-St-98108/home/478555,NWMLS,2010283,N,Y,47.5555665,-122.2950651
MLS Listing,,Townhouse,5202 167th St E,Tacoma,WA,98446,415000,3,2.5,Frederickson,1332,1799,2007,55,312,48,Active,,,https://www.redfin.com/WA/Tacoma/5202-167th-St-E-98446/home/16888884,NWMLS,2008320,N,Y,47.104231,-122.360455
MLS Listing,,Condo/Co-op,1810 43rd Ave E Unit B204,Seattle,WA,98112,499900,1,1.0,Madison Park,530,,1964,55,943,451,Active,,,https://www.redfin.com/WA/Seattle/1810-43rd-Ave-E-98112/unit-B204/home/176029650,NWMLS,2000540,N,Y,47.6347478,-122.2763201
MLS Listing,,Single Family Residential,229 145th Street Ct E,Tacoma,WA,98445,445000,3,2.0,Parkland,1422,9599,1986,55,313,,Active,,,https://www.redfin.com/WA/Tacoma/229-145th-St-Ct-E-98445/home/2851451,NWMLS,2012023,N,Y,47.1250228,-122.4286872
MLS Listing,,Condo/Co-op,121 Stewart St #1106,Seattle,WA,98101,399000,0,1.0,Downtown,569,,2020,55,701,517,Active,January-7-2023 12:00 PM,January-7-2023 03:00 PM,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1106/home/175699635,NWMLS,1976337,N,Y,47.6106852,-122.3406126
MLS Listing,,Single Family Residential,409 134th St S,Tacoma,WA,98444,350000,3,1.0,Brookdale,1129,16250,1935,55,310,,Active,,,https://www.redfin.com/WA/Parkland/409-134th-St-S-98444/home/2740968,NWMLS,2007451,N,Y,47.1355562,-122.4379281
PAST SALE,December-29-2017,Townhouse,9013 8th Ave SW,Seattle,WA,98106,325000,1,1.0,Highland Park,762,,1960,55,427,256,Pending,,,https://www.redfin.com/WA/Seattle/9013-8th-Ave-SW-98106/home/2117805,NWMLS,2007746,N,Y,47.5223192,-122.345679
PAST SALE,October-13-2021,Single Family Residential,5029 50th Ave SW,Seattle,WA,98136,724900,1,1.0,Seaview,1400,6120,1919,55,518,,Pending,,,https://www.redfin.com/WA/Seattle/5029-50th-Ave-SW-98136/home/154107,NWMLS,2011730,N,Y,47.5566304,-122.3966864
PAST SALE,December-23-2015,Condo/Co-op,12345 Roosevelt Way NE #205,Seattle,WA,98125,409950,2,1.0,Northgate,871,871,2000,55,471,531,Pending,,,https://www.redfin.com/WA/Seattle/12345-Roosevelt-Way-NE-98125/unit-205/home/5032,NWMLS,1999748,N,Y,47.7188875,-122.318268
PAST SALE,February-23-2018,Townhouse,5654 A Fauntleroy Way SW,Seattle,WA,98136,749990,3,3.0,Fairmount,1820,1000,2017,55,412,,Pending,,,https://www.redfin.com/WA/Seattle/5654-Fauntleroy-Way-SW-98136/home/179831944,NWMLS,2004036,N,Y,47.5504747,-122.3812294
MLS Listing,,Single Family Residential,156 NE 52nd St,Seattle,WA,98105,999999,3,2.0,Green Lake,2538,3060,1912,55,394,,Active,,,https://www.redfin.com/WA/Seattle/156-NE-52nd-St-98105/home/303910,NWMLS,2011130,N,Y,47.6666727,-122.3261224
MLS Listing,,Townhouse,14612 Corliss Ave N Unit A,Shoreline,WA,98133,789950,3,2.5,Shoreline,1543,2516,2022,55,512,,Active,December-23-2022 02:00 PM,December-23-2022 04:00 PM,https://www.redfin.com/WA/Shoreline/14612-Corliss-Ave-N-98133/unit-A/home/182544679,NWMLS,2012302,N,Y,47.7349261,-122.3313164
MLS Listing,,Condo/Co-op,590 1st Ave S #806,Seattle,WA,98104,625000,1,1.0,Pioneer Square,806,,2018,55,775,902,Active,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-806/home/145709162,NWMLS,2012248,N,Y,47.5959742,-122.3336151
MLS Listing,,Single Family Residential,3221 N 7th St,Tacoma,WA,98406,559900,4,2.0,Ups,3090,3500,1927,56,181,,Active,,,https://www.redfin.com/WA/Tacoma/3221-N-7th-St-98406/home/2771104,NWMLS,2007990,N,Y,47.2563687,-122.4789635
MLS Listing,,Condo/Co-op,11560 Stone Ave N #101,Seattle,WA,98133,469000,3,2.5,Northgate,1216,,2000,56,386,768,Active,,,https://www.redfin.com/WA/Seattle/11560-Stone-Ave-N-98133/unit-101/home/2085023,NWMLS,2012191,N,Y,47.7139633,-122.3419696
MLS Listing,,Single Family Residential,3820 158th Street Ct E,Tacoma,WA,98446,398000,3,2.5,Frederickson,1795,12000,1982,56,222,,Active,,,https://www.redfin.com/WA/Tacoma/3820-158th-St-Ct-E-98446/home/2734522,NWMLS,2010515,N,Y,47.1125379,-122.3778044
MLS Listing,,Multi-Family (2-4 Unit),1504 1506 110th St S,Tacoma,WA,98444,504000,4,2.0,Parkland,1344,10000,1942,56,375,,Active,,,https://www.redfin.com/WA/Parkland/1506-110th-St-S-98444/home/177188898,NWMLS,2009594,N,Y,47.1575777,-122.4542919
MLS Listing,,Single Family Residential,3749 SW Monroe St,Seattle,WA,98126,499900,2,1.0,Gatewood,850,2147,1940,56,588,,Active,,,https://www.redfin.com/WA/Seattle/3749-SW-Monroe-St-98126/home/469396,NWMLS,2012593,N,Y,47.5311567,-122.3814465
MLS Listing,,Single Family Residential,6822 Beacon Ave S,Seattle,WA,98108,599900,4,1.0,Beacon Hill,1890,6380,1941,56,317,,Active,,,https://www.redfin.com/WA/Seattle/6822-Beacon-Ave-S-98108/home/479649,NWMLS,2012415,N,Y,47.5414147,-122.2984946
MLS Listing,,Single Family Residential,5002 E L St,Tacoma,WA,98404,479000,3,2.0,East Tacoma,1900,7068,1970,56,252,,Active,,,https://www.redfin.com/WA/Tacoma/5002-E-L-St-98404/home/2935349,NWMLS,2012551,N,Y,47.2115311,-122.413771
MLS Listing,,Condo/Co-op,3015 SW Avalon Way #302,Seattle,WA,98126,425000,1,1.5,West Seattle,746,,2002,56,570,493,Active,,,https://www.redfin.com/WA/Seattle/3015-SW-Avalon-Way-98126/unit-302/home/11714,NWMLS,2011980,N,Y,47.5664119,-122.3711697
MLS Listing,,Single Family Residential,8116 17th Ave SW,Seattle,WA,98106,995000,6,3.0,Highland Park,3100,5146,2002,56,321,,Active,,,https://www.redfin.com/WA/Seattle/8116-17th-Ave-SW-98106/home/476489,NWMLS,2006848,N,Y,47.5295124,-122.3560319
MLS Listing,,Vacant Land,8821 9th Ave E,Tacoma,WA,98445,249000,,,Tacoma,,98881,,56,,,Active,,,https://www.redfin.com/WA/Tacoma/8821-9th-Ave-E-98445/home/2625282,NWMLS,2011944,N,Y,47.1761078,-122.4187104
MLS Listing,,Single Family Residential,3014 13th Ave S Unit B,Seattle,WA,98144,639950,2,1.5,Beacon Hill,1010,1,2022,56,634,30,Active,,,https://www.redfin.com/WA/Seattle/3014-13th-Ave-S-98144/unit-B/home/182538555,NWMLS,2012377,N,Y,47.5764235,-122.3157019
MLS Listing,,Single Family Residential,1338 California Ave SW,Seattle,WA,98116,950000,2,2.0,North Admiral,1263,7125,2022,56,752,98,Active,,,https://www.redfin.com/WA/Seattle/1338-California-Ave-SW-98116/home/182536650,NWMLS,2010291,N,Y,47.5912425,-122.3857809
MLS Listing,,Townhouse,1414 E Cherry St Unit A,Seattle,WA,98122,819950,2,2.0,Capitol Hill,1248,1,2022,56,657,31,Active,,,https://www.redfin.com/WA/Seattle/1414-E-Cherry-St-98122/unit-A/home/181023897,NWMLS,2012322,N,Y,47.6082508,-122.3134484
PAST SALE,February-28-2005,Multi-Family (2-4 Unit),201 E 36th St,Tacoma,WA,98404,850000,6,3.0,Tacoma,2400,9025,1985,56,354,,Pending,,,https://www.redfin.com/WA/Tacoma/201-E-36th-St-98404/home/2987657,NWMLS,1994933,N,Y,47.2266239,-122.4294699
PAST SALE,June-28-2019,Condo/Co-op,13426 Greenwood Ave N #204,Seattle,WA,98133,319000,0,1.0,Greenwood,461,,1985,56,692,247,Pending,,,https://www.redfin.com/WA/Seattle/13426-Greenwood-Ave-N-98133/unit-204/home/12092292,NWMLS,2007935,N,Y,47.7269978,-122.3545053
PAST SALE,March-28-2005,Single Family Residential,4102 King St E,Tacoma,WA,98446,399000,3,2.0,Midland,1239,25600,1925,56,322,,Pending,,,https://www.redfin.com/WA/Tacoma/4102-King-St-E-98446/home/2961419,NWMLS,2009869,N,Y,47.1645714,-122.3741454
PAST SALE,December-2-2005,Single Family Residential,4706 56th St E,Tacoma,WA,98443,624950,4,2.0,Puyallup,2424,14810,2001,56,258,,Pending,,,https://www.redfin.com/WA/Tacoma/4706-56th-St-E-98443/home/2601141,NWMLS,1997462,N,Y,47.2057353,-122.3662649
MLS Listing,,Single Family Residential,6555 30th Pl SW,Seattle,WA,98126,885000,4,3.0,High Point,2130,2131,2019,56,415,155,Active,,,https://www.redfin.com/WA/Seattle/6555-30th-Pl-SW-98126/home/18661714,NWMLS,2011258,N,Y,47.5435443,-122.3714568
MLS Listing,,Single Family Residential,531 S 55th St,Tacoma,WA,98408,460000,3,2.0,Tacoma,1741,6000,1925,56,264,,Active,,,https://www.redfin.com/WA/Tacoma/531-S-55th-St-98408/home/2827589,NWMLS,2012260,N,Y,47.2075132,-122.4397629
MLS Listing,,Townhouse,928 B NW 56th St,Seattle,WA,98107,698900,2,2.0,Ballard,1320,800,2022,56,529,,Active,,,https://www.redfin.com/WA/Seattle/928-NW-56th-St-98107/home/182380351,NWMLS,2006430,N,Y,47.6696212,-122.3699064
MLS Listing,,Single Family Residential,5702 N 46th St,Tacoma,WA,98407,519950,3,1.0,Ruston,1034,7830,1950,57,503,,Active,,,https://www.redfin.com/WA/Tacoma/5702-N-46th-St-98407/home/2819037,NWMLS,2011676,N,Y,47.2905294,-122.5143029
MLS Listing,,Single Family Residential,1315 120th St S,Tacoma,WA,98444,725000,6,2.0,Parkland,2020,7500,1962,57,359,,Active,,,https://www.redfin.com/WA/Tacoma/1315-120th-St-S-98444/home/2766269,NWMLS,2011827,N,Y,47.1486595,-122.4522704
MLS Listing,,Townhouse,14513 1st Ave NE Unit B,Shoreline,WA,98133,769880,3,3.0,Shoreline,1528,,2022,57,504,190,Active,,,https://www.redfin.com/WA/Shoreline/14513-1st-Ave-NE-98133/unit-B/home/182529391,NWMLS,2012249,N,Y,47.7344995,-122.3291862
MLS Listing,,Single Family Residential,14327 Burke Ave N,Seattle,WA,98133,750000,3,2.0,Haller Lake,1340,5250,1952,57,560,,Active,,,https://www.redfin.com/WA/Seattle/14327-Burke-Ave-N-98133/home/102663,NWMLS,2012192,N,Y,47.7331431,-122.3361816
MLS Listing,,Single Family Residential,3541 SW 100th St,Seattle,WA,98146,850000,3,3.0,Arbor Heights,1560,5390,1922,57,545,,Active,,,https://www.redfin.com/WA/Seattle/3541-SW-100th-St-98146/home/155549,NWMLS,2012064,N,Y,47.5132439,-122.3780471
MLS Listing,,Vacant Land,8415 Lot A&B Inverness Dr NE Dr NE,Seattle,WA,98115,350000,,,Inverness,,24187,,57,,,Active,,,https://www.redfin.com/WA/Seattle/8415-Lot-A-B-Inverness-Dr-NE-DR-NE-Unknown/home/182380492,NWMLS,2009335,N,Y,47.690342,-122.27803
MLS Listing,,Single Family Residential,8215 Sunnyside Ave N,Seattle,WA,98103,975000,3,2.0,Green Lake,1920,5580,1939,57,508,,Active,,,https://www.redfin.com/WA/Seattle/8215-Sunnyside-Ave-N-98103/home/306428,NWMLS,2011711,N,Y,47.6891102,-122.3299896
MLS Listing,,Single Family Residential,705 S 53rd St,Tacoma,WA,98408,439999,3,2.0,South Tacoma,1476,9000,1908,57,298,,Active,,,https://www.redfin.com/WA/Tacoma/705-S-53rd-St-98408/home/2827360,NWMLS,2011487,N,Y,47.2093335,-122.4403375
MLS Listing,,Townhouse,9442 35th Ave SW Unit C,Seattle,WA,98126,495000,3,2.0,Westwood,1020,1527,2008,57,485,,Active,,,https://www.redfin.com/WA/Seattle/9442-35th-Ave-SW-98126/unit-C/home/18659638,NWMLS,2011987,N,Y,47.5180604,-122.3763307
PAST SALE,April-29-1999,Single Family Residential,1219 120th St S,Tacoma,WA,98444,399000,3,2.0,Spanaway,1223,5000,1942,57,326,,Pending,,,https://www.redfin.com/WA/Tacoma/1219-120th-St-S-98444/home/2766283,NWMLS,1965705,N,Y,47.1486471,-122.4512376
PAST SALE,August-25-2014,Single Family Residential,1205 S Madison St,Tacoma,WA,98405,370000,2,1.5,Central Tacoma,1936,6000,1946,57,191,,Pending,,,https://www.redfin.com/WA/Tacoma/1205-S-Madison-St-98405/home/2958892,NWMLS,2008361,N,Y,47.2497591,-122.4899756
PAST SALE,,Single Family Residential,3609 S Wilkeson St,Tacoma,WA,98418,375000,3,1.0,South Tacoma,1440,5400,1943,57,260,,Pending,,,https://www.redfin.com/WA/Tacoma/3609-S-Wilkeson-St-98418/home/2978157,NWMLS,1994874,N,Y,47.2260285,-122.4588846
PAST SALE,,Townhouse,907 N 92nd St,Seattle,WA,98103,699950,3,2.0,Green Lake,1526,773,2022,57,459,,Pending,,,https://www.redfin.com/WA/Seattle/907-N-92nd-St-98103/home/178441960,NWMLS,2011131,N,Y,47.6954343,-122.3470963
MLS Listing,,Condo/Co-op,4116 California Ave SW #205,Seattle,WA,98116,639500,2,2.0,Alaska Junction,1083,,2009,57,590,360,Active,,,https://www.redfin.com/WA/Seattle/4116-California-Ave-SW-98116/unit-205/home/21882437,NWMLS,2011355,N,Y,47.5658572,-122.3864761
MLS Listing,,Single Family Residential,1114 N Proctor St,Tacoma,WA,98406,575000,3,2.0,Proctor,2493,5000,1927,57,231,,Active,,,https://www.redfin.com/WA/Tacoma/1114-N-Proctor-St-98406/home/2964789,NWMLS,2011563,N,Y,47.2604244,-122.4892331
MLS Listing,,Single Family Residential,1713 N Narrows Dr,Tacoma,WA,98406,699000,4,3.0,North Tacoma,2496,10000,1959,57,280,,Active,,,https://www.redfin.com/WA/Tacoma/1713-N-Narrows-Dr-98406/home/2976273,NWMLS,2011900,N,Y,47.2659331,-122.5348755
MLS Listing,,Single Family Residential,2202 N Vassault St,Tacoma,WA,98406,574000,3,2.0,Westgate,2670,7508,1966,57,215,,Active,,,https://www.redfin.com/WA/Tacoma/2202-N-Vassault-St-98406/home/2948613,NWMLS,2011666,N,Y,47.2682137,-122.5215515
MLS Listing,,Townhouse,14365 30th Ave NE #10,Seattle,WA,98125,525000,3,1.5,Lake City,1550,,1986,57,339,480,Active,,,https://www.redfin.com/WA/Seattle/14365-30th-Ave-NE-98125/unit-10/home/49705178,NWMLS,2011837,N,Y,47.7331777,-122.2972496
MLS Listing,,Condo/Co-op,6920 California Ave SW #32,Seattle,WA,98136,550000,2,2.0,West Seattle,1244,,1987,57,442,493,Active,,,https://www.redfin.com/WA/Seattle/6920-California-Ave-SW-98136/unit-32/home/10083,NWMLS,2006977,N,Y,47.5415448,-122.3867898
MLS Listing,,Condo/Co-op,9500 Rainier Ave S #611,Seattle,WA,98118,495000,2,2.0,Rainier Beach,1100,,1967,58,450,1122,Active,,,https://www.redfin.com/WA/Seattle/9500-Rainier-Ave-S-98118/unit-611/home/10260,NWMLS,2011198,N,Y,47.5212626,-122.2612942
MLS Listing,,Single Family Residential,4510 S Alaska St,Seattle,WA,98118,768888,3,1.0,Lakewood,1740,4800,1953,58,442,,Active,,,https://www.redfin.com/WA/Seattle/4510-S-Alaska-St-98118/home/492726,NWMLS,2011826,N,Y,47.5607419,-122.2763329
MLS Listing,,Single Family Residential,1827 S Highland Ave,Tacoma,WA,98465,610000,4,2.0,Highlands,2892,12000,1953,58,211,,Active,,,https://www.redfin.com/WA/Tacoma/1827-S-Highland-Ave-98465/home/2835362,NWMLS,2011023,N,Y,47.2430742,-122.5126414
MLS Listing,,Townhouse,1968 S Grand St,Seattle,WA,98144,679999,2,2.0,N Beacon Hill,1080,964,2019,58,630,,Active,,,https://www.redfin.com/WA/Seattle/1968-S-Grand-St-98144/home/167113152,NWMLS,2011497,N,Y,47.5870963,-122.3065985
MLS Listing,,Single Family Residential,4019 E Spokane,Tacoma,WA,98404,335000,2,1.0,McKinley,1152,5000,1920,58,291,,Active,,,https://www.redfin.com/WA/Tacoma/4019-Spokane-St-98404/home/2959767,NWMLS,1997898,N,Y,47.2201465,-122.4194502
MLS Listing,,Townhouse,911 B NE 70th St Unit B,Seattle,WA,98115,699950,2,2.5,Roosevelt,1109,695,2022,58,631,,Active,,,https://www.redfin.com/WA/Seattle/911-NE-70th-St-98115/unit-B/home/182520787,NWMLS,2008835,N,Y,47.6792912,-122.3182657
PAST SALE,March-13-2020,Single Family Residential,224 S 37th St,Tacoma,WA,98418,395950,3,1.0,Lincoln,1560,6100,1924,58,254,,Pending,,,https://www.redfin.com/WA/Tacoma/224-S-37th-St-98418/home/2962325,NWMLS,2010644,N,Y,47.2244892,-122.4354491
MLS Listing,,Single Family Residential,6114 N 49th St,Tacoma,WA,98407,580000,3,1.5,Point Defiance,1700,6000,1978,58,341,,Active,,,https://www.redfin.com/WA/Tacoma/6114-N-49th-St-98407/home/2768049,NWMLS,2004301,N,Y,47.2942544,-122.5192106
MLS Listing,,Multi-Family (2-4 Unit),4815 S J St,Tacoma,WA,98408,575000,3,2.0,East Tacoma,1636,9375,1900,58,351,,Active,,,https://www.redfin.com/WA/Tacoma/4815-S-J-St-98408/home/2969996,NWMLS,2011455,N,Y,47.2130956,-122.4468088
MLS Listing,,Vacant Land,92 XX 42nd Ave S,Seattle,WA,98118,1000000,,,Beacon Hill,,36800,,58,,,Active,,,https://www.redfin.com/WA/Seattle/92-XX-42nd-Ave-S-98118/home/177806924,NWMLS,2011226,N,Y,47.569613,-122.280587
MLS Listing,,Condo/Co-op,1000 Union St #217,Seattle,WA,98101,360000,1,1.0,First Hill,528,,1965,59,682,437,Active,,,https://www.redfin.com/WA/Seattle/1000-Union-St-98101/unit-217/home/57375,NWMLS,2009816,N,Y,47.6123138,-122.3290389
MLS Listing,,Single Family Residential,4313 Fairwood Blvd NE,Tacoma,WA,98422,689000,4,2.5,Northshore,2301,5386,2000,59,299,265,Active,,,https://www.redfin.com/WA/Tacoma/4313-Fairwood-Blvd-NE-98422/home/2873718,NWMLS,2010619,N,Y,47.2959917,-122.391992
MLS Listing,,Single Family Residential,7634 S J St,Tacoma,WA,98408,459950,3,2.0,Fern Hill,1200,25734,1935,59,383,,Active,,,https://www.redfin.com/WA/Tacoma/7634-S-J-St-98408/home/2943115,NWMLS,2008986,N,Y,47.1870395,-122.4474929
MLS Listing,,Townhouse,5904 N 15th St Unit A105,Tacoma,WA,98406,314189,2,1.5,Highlands,972,3049,1977,59,323,345,Active,,,https://www.redfin.com/WA/Tacoma/5904-N-15th-St-98406/unit-A105/home/2836603,NWMLS,2010699,N,Y,47.264011,-122.5169734
MLS Listing,,Single Family Residential,3515 SW Austin St,Seattle,WA,98126,698000,3,2.0,Gatewood,1798,4080,1924,59,388,,Active,,,https://www.redfin.com/WA/Seattle/3515-SW-Austin-St-98126/home/468841,NWMLS,2011211,N,Y,47.5346262,-122.3774951
PAST SALE,August-31-2015,Single Family Residential,519 S 55th St,Tacoma,WA,98408,340000,2,1.0,Tacoma,1220,6000,1908,59,279,,Pending,,,https://www.redfin.com/WA/Tacoma/519-S-55th-St-98408/home/2827599,NWMLS,2007649,N,Y,47.2075276,-122.4392162
PAST SALE,April-5-2022,Condo/Co-op,1120 E Cliff Ave #404,Tacoma,WA,98402,369950,1,1.0,Tacoma,648,1,1907,59,571,295,Pending,,,https://www.redfin.com/WA/Tacoma/1120-E-Cliff-Ave-98402/unit-404/home/3030727,NWMLS,2005237,N,Y,47.2528021,-122.4364289
MLS Listing,,Vacant Land,1974 Perkins Ln W,Seattle,WA,98199,356000,,,Magnolia,,3188,,59,,,Active,,,https://www.redfin.com/WA/Seattle/1974-Perkins-Ln-W-98199/home/22236103,NWMLS,2011143,N,Y,47.6375689,-122.4091731
MLS Listing,,Single Family Residential,6437 S Verde St,Tacoma,WA,98409,355000,3,1.0,Manitou,968,6800,1913,59,367,,Active,,,https://www.redfin.com/WA/Tacoma/6437-S-Verde-St-98409/home/2909761,NWMLS,2008290,N,Y,47.1981265,-122.4966731
MLS Listing,,Condo/Co-op,2030 Western Ave #414,Seattle,WA,98121,650000,1,1.5,Downtown,1133,1133,1989,59,574,1108,Active,,,https://www.redfin.com/WA/Seattle/2030-Western-Ave-98121/unit-414/home/39100,NWMLS,2010949,N,Y,47.6112139,-122.3442471
MLS Listing,,Single Family Residential,6316 22nd Ave SW,Seattle,WA,98106,550000,0,,Delridge,2300,21462,1956,59,239,,Active,,,https://www.redfin.com/WA/Seattle/6316-22nd-Ave-SW-98106/home/160822,NWMLS,2007414,N,Y,47.5459674,-122.3608211
MLS Listing,,Townhouse,13005 64th Ave S Unit B111,Seattle,WA,98178,444999,3,2.5,Renton,1190,37428,2006,59,374,214,Active,,,https://www.redfin.com/WA/Seattle/13005-64th-Ave-S-98178/unit-B111/home/12166664,NWMLS,2010235,N,Y,47.4866629,-122.2546713
MLS Listing,,Single Family Residential,8629 S Park,Tacoma,WA,98444,385000,2,1.0,Fern Hill,1012,5400,1950,60,380,,Active,,,https://www.redfin.com/WA/Tacoma/8629-Park-Ave-S-98444/home/2785468,NWMLS,2010967,N,Y,47.1780922,-122.4416835
MLS Listing,,Single Family Residential,3906 S Pilgrim St,Seattle,WA,98118,595000,5,3.0,Beacon Hill,1731,6250,1980,60,344,,Active,,,https://www.redfin.com/WA/Seattle/3906-S-Pilgrim-St-98118/home/479893,NWMLS,2010907,N,Y,47.5159989,-122.2843397
MLS Listing,,Single Family Residential,5819 21st Ave S,Seattle,WA,98108,827995,4,3.0,Beacon Hill,1880,5311,1987,60,440,,Active,,,https://www.redfin.com/WA/Seattle/5819-21st-Ave-S-98108/home/482567,NWMLS,2005968,N,Y,47.5505637,-122.3064739
MLS Listing,,Single Family Residential,2528 SW 112th St,Seattle,WA,98146,899999,6,3.0,Shorewood,3950,11100,1935,60,228,,Active,,,https://www.redfin.com/WA/Seattle/2528-SW-112th-St-98146/home/179745,NWMLS,2010836,N,Y,47.5030131,-122.3653892
MLS Listing,,Condo/Co-op,308 E Republican St #410,Seattle,WA,98102,279500,0,1.0,Capitol Hill,664,,1961,60,421,663,Active,,,https://www.redfin.com/WA/Seattle/308-E-Republican-St-98102/unit-410/home/174374581,NWMLS,2010760,N,Y,47.6233526,-122.3275719
PAST SALE,August-22-2014,Single Family Residential,10730 68th Pl S,Seattle,WA,98178,799999,4,3.0,Lakeridge,2321,5760,1987,60,345,33,Pending,,,https://www.redfin.com/WA/Seattle/10730-68th-Pl-S-98178/home/176411,NWMLS,2002261,N,Y,47.50396,-122.2481854
PAST SALE,June-29-1990,Single Family Residential,3009 S Dawson St,Seattle,WA,98108,774888,3,3.0,Beacon Hill,2000,6648,1986,60,387,,Pending,,,https://www.redfin.com/WA/Seattle/3009-S-Dawson-St-98108/home/478853,NWMLS,2004224,N,Y,47.5550966,-122.2937303
